1.000000000000000000e+00,4.420000000000000284e+01,1.035411238670349121e+00,4.800000000000000000e+02,5.948050000000000082e-05,4.977980000000000339e-04,1.770190000000000045e-03,5.085159999999999988e-07,1.209499999999999990e-04,-5.431053800143450516e+00,1.035411238670349121e+00,5.258614692138507962e-06,5.258614692138507962e-06,5.258614692138507962e-06,2.454592341374117249e-05,-5.798740246097282888e-04,-1.501756689259512237e-03,-1.669572283138188919e-03,-1.016095815301385060e-03,-2.335605813701888879e-05,8.712423492392539891e-04,1.304812703871841484e-03,1.658165563133581722e-03,1.924293884358386532e-03,2.030720362117060477e-03,2.107868886177757198e-03,2.239954670647132176e-03,2.473202950745935404e-03,2.604712550515887563e-03,2.673588855358016800e-03,2.744491088932881837e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.523947000503540039e-01,4.810000000000000000e+02,5.880189999999999685e-05,4.961310000000000242e-04,1.736350000000000003e-03,5.072930000000000150e-07,1.199580000000000058e-04,-5.428265956730427000e+00,8.523947000503540039e-01,5.242961833573644981e-06,5.242961833573644981e-06,5.242961833573644981e-06,2.447866922624861424e-05,-5.788245485779859069e-04,-1.500528221158100618e-03,-1.668769826463690304e-03,-1.016708367843733403e-03,-2.494084583860519294e-05,8.678831724189998249e-04,1.300560071708657976e-03,1.653624089697995582e-03,1.919745755837126006e-03,2.026549425840560616e-03,2.104363276175314108e-03,2.236922635276947929e-03,2.470573490030900619e-03,2.602695263037127591e-03,2.671958043607169844e-03,2.743114545548908621e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.401085138320922852e-01,4.770000000000000000e+02,5.982670000000000099e-05,4.982370000000000071e-04,1.750059999999999897e-03,5.112870000000000440e-07,1.237090000000000043e-04,-5.435128917761534950e+00,8.401085138320922852e-01,5.252257324173115194e-06,5.252257324173115194e-06,5.252257324173115194e-06,2.461470221600820985e-05,-5.800650061384743286e-04,-1.502718821957725950e-03,-1.669600606068260716e-03,-1.015966805108300215e-03,-2.140457983660712117e-05,8.763344926751023096e-04,1.311654599022630315e-03,1.665911855574595500e-03,1.932066507925946823e-03,2.037834253139412296e-03,2.114167116976041396e-03,2.245148672802004843e-03,2.477157266478546491e-03,2.607445161768653062e-03,2.675640957495947075e-03,2.746352206178658429e-03
1.000000000000000000e+00,4.420000000000000284e+01,9.967527985572814941e-01,4.820000000000000000e+02,5.886159999999999900e-05,4.991540000000000256e-04,1.743889999999999893e-03,5.342749999999999584e-07,1.195980000000000025e-04,-5.424970017797123845e+00,9.967527985572814941e-01,5.232417152001289651e-06,5.232417152001289651e-06,5.232417152001289651e-06,2.438156257313847392e-05,-5.777848897439335010e-04,-1.498818623828816581e-03,-1.667743298395398845e-03,-1.017731531552573676e-03,-2.899940860381815388e-05,8.602862920770111598e-04,1.291500825446235349e-03,1.644565528589559886e-03,1.911977142515396003e-03,2.020362966151244884e-03,2.099904625084354597e-03,2.234499410021349372e-03,2.469954224800306308e-03,2.603236388060841799e-03,2.673226124739559294e-03,2.744692688264121442e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.074889898300170898e+00,4.820000000000000000e+02,5.880179999999999663e-05,4.954749999999999953e-04,1.745519999999999971e-03,5.464239999999999966e-07,1.200550000000000017e-04,-5.427222057177890413e+00,1.074889898300170898e+00,5.244517524261027575e-06,5.244517524261027575e-06,5.244517524261027575e-06,2.446208642402366933e-05,-5.786621510004701270e-04,-1.499955023241526407e-03,-1.668224712357974527e-03,-1.016807229086549641e-03,-2.702350608525373005e-05,8.643970330042473772e-04,1.296539608441169824e-03,1.649617418882473553e-03,1.916358426514844226e-03,2.023943456466397069e-03,2.102581103532957015e-03,2.236314076653461453e-03,2.471120098722855672e-03,2.603947780117284259e-03,2.673662824800515907e-03,2.745003124414622034e-03
1.000000000000000000e+00,4.420000000000000284e+01,9.194970726966857910e-01,4.800000000000000000e+02,5.926539999999999673e-05,4.984269999999999630e-04,1.736460000000000000e-03,5.098029999999999494e-07,1.210770000000000065e-04,-5.431980609896973178e+00,9.194970726966857910e-01,5.248285106063121930e-06,5.248285106063121930e-06,5.248285106063121930e-06,2.458412483077267901e-05,-5.800542758753215967e-04,-1.502114968661130831e-03,-1.669746444382071886e-03,-1.016000822477558909e-03,-2.227290894780770624e-05,8.734177770191155297e-04,1.307320871980602794e-03,1.660687045278805545e-03,1.926661342496058076e-03,2.032713654372289656e-03,2.109283537488980832e-03,2.240684275342991628e-03,2.473309726053017112e-03,2.604436102480554328e-03,2.673106933269820545e-03,2.743981536706884168e-03
1.000000000000000000e+00,4.420000000000000284e+01,9.435053467750549316e-01,4.830000000000000000e+02,5.818149999999999852e-05,4.994360000000000206e-04,1.748369999999999959e-03,5.351989999999999473e-07,1.171599999999999964e-04,-5.419115193710691614e+00,9.435053467750549316e-01,5.219641479925485328e-06,5.219641479925485328e-06,5.219641479925485328e-06,2.423429744986634166e-05,-5.762506390155227275e-04,-1.496689365095209756e-03,-1.666394239716770817e-03,-1.018541126226229750e-03,-3.232196631259637775e-05,8.535182245200232829e-04,1.282571161298024561e-03,1.634525310237516186e-03,1.901750160158320862e-03,2.010755442783293025e-03,2.091414191480613256e-03,2.226946078807328765e-03,2.463539937701436297e-03,2.598579983747227509e-03,2.669840176413919210e-03,2.742117924977184769e-03
1.000000000000000000e+00,4.420000000000000284e+01,6.772233247756958008e-01,4.830000000000000000e+02,5.874129999999999949e-05,4.989460000000000032e-04,1.805799999999999983e-03,5.082110000000000500e-07,1.203530000000000046e-04,-5.431319094422097926e+00,6.772233247756958008e-01,5.241866347205359489e-06,5.241866347205359489e-06,5.241866347205359489e-06,2.453000342181197786e-05,-5.793981030445169954e-04,-1.501541670337972747e-03,-1.669695188956076383e-03,-1.016310992834647915e-03,-2.282273208274723653e-05,8.723515361984893060e-04,1.305834331833290087e-03,1.659025406700595463e-03,1.925142562107533175e-03,2.031494794390627506e-03,2.108428412686351970e-03,2.240212063236893258e-03,2.473208325365719787e-03,2.604548749914903979e-03,2.673291102308950756e-03,2.744164238349056095e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.071320891380310059e+00,4.820000000000000000e+02,5.884289999999999866e-05,4.986349999999999854e-04,1.812379999999999937e-03,5.457589999999999572e-07,1.197270000000000007e-04,-5.427669958491571300e+00,1.071320891380310059e+00,5.253189101495081559e-06,5.253189101495081559e-06,5.253189101495081559e-06,2.443927880493884002e-05,-5.789485491528434521e-04,-1.500251781549851501e-03,-1.668526619152936857e-03,-1.016980551616625001e-03,-2.606337670587604793e-05,8.657304232680428958e-04,1.298069744205972674e-03,1.651224648815616215e-03,1.917753446044422223e-03,2.025095939137676673e-03,2.103383804225012008e-03,2.236649782348821419e-03,2.471008286419509002e-03,2.603482808261149695e-03,2.672908896137860847e-03,2.744015981010821878e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.160502910614013672e-01,4.800000000000000000e+02,5.930510000000000246e-05,4.990969999999999955e-04,1.765379999999999987e-03,5.110089999999999934e-07,1.211120000000000019e-04,-5.431156001471418193e+00,8.160502910614013672e-01,5.246606178843649104e-06,5.246606178843649104e-06,5.246606178843649104e-06,2.454828690171482455e-05,-5.795397856613225757e-04,-1.501705450864920148e-03,-1.669395711179415438e-03,-1.016166858225673675e-03,-2.310059287696917377e-05,8.718292205954278470e-04,1.305189390950368868e-03,1.658499401900654160e-03,1.924724759548749470e-03,2.031170719136477041e-03,2.108238869654485270e-03,2.240167297798195331e-03,2.473241745116949199e-03,2.604607086331212681e-03,2.673394739763368128e-03,2.744312097949685742e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.952276110649108887e-01,4.820000000000000000e+02,5.903119999999999819e-05,4.992199999999999806e-04,1.727690000000000042e-03,5.469759999999999872e-07,1.196780000000000017e-04,-5.427678049233352731e+00,8.952276110649108887e-01,5.236471224634442478e-06,5.236471224634442478e-06,5.236471224634442478e-06,2.446426526342079878e-05,-5.786401400758771699e-04,-1.500098330502695363e-03,-1.668558603943239493e-03,-1.017178379809440068e-03,-2.656942891776011028e-05,8.649229175017561673e-04,1.297240517868599417e-03,1.650398563349829862e-03,1.917242635659063138e-03,2.024963238121651153e-03,2.103755768041971723e-03,2.237434675661217464e-03,2.471885309601012850e-03,2.604163260819775984e-03,2.673396229727380106e-03,2.744355174108175331e-03
1.000000000000000000e+00,4.420000000000000284e+01,9.993088245391845703e-01,4.790000000000000000e+02,5.919859999999999933e-05,4.954910000000000304e-04,1.721180000000000106e-03,5.101770000000000029e-07,1.204679999999999992e-04,-5.429448699979810833e+00,9.993088245391845703e-01,5.242562565399566665e-06,5.242562565399566665e-06,5.242562565399566665e-06,2.450847079868367863e-05,-5.790300570698976535e-04,-1.500712443822724632e-03,-1.668503733722385583e-03,-1.016690130492202545e-03,-2.525033816118793897e-05,8.684396183824071675e-04,1.301394160264257582e-03,1.654698130430864045e-03,1.921301972396971145e-03,2.028348316959195999e-03,2.105998923726973802e-03,2.238574683946571806e-03,2.472352362260303929e-03,2.604441794695733572e-03,2.673773435654991197e-03,2.745047303965729348e-03
1.000000000000000000e+00,4.420000000000000284e+01,9.172016382217407227e-01,4.830000000000000000e+02,5.863990000000000077e-05,4.972969999999999518e-04,1.720830000000000016e-03,5.425789999999999512e-07,1.188450000000000048e-04,-5.427122613137768781e+00,9.172016382217407227e-01,5.245899501460371539e-06,5.245899501460371539e-06,5.245899501460371539e-06,2.444276167217558133e-05,-5.788136465536197414e-04,-1.500313380908086186e-03,-1.668900135751803749e-03,-1.017075926150431617e-03,-2.571771404994129743e-05,8.659466404024587435e-04,1.298149572213841375e-03,1.651085187944271960e-03,1.917315050723576112e-03,2.024388936181372237e-03,2.102602101738800834e-03,2.235674262694388806e-03,2.469751029947936556e-03,2.602143541144295077e-03,2.671506855163936333e-03,2.742628322516554255e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.212545514106750488e+00,4.810000000000000000e+02,5.936290000000000045e-05,4.992619999999999914e-04,1.816219999999999900e-03,5.135059999999999926e-07,1.211719999999999979e-04,-5.433473869531211697e+00,1.212545514106750488e+00,5.285538918542442843e-06,5.285538918542442843e-06,5.285538918542442843e-06,2.455119994575981460e-05,-5.821701463145875256e-04,-1.504152276907662952e-03,-1.670296904411518266e-03,-1.013923504296058379e-03,-1.908594895482585967e-05,8.755681623535069031e-04,1.309653446865715687e-03,1.662859796892427085e-03,1.928223950585997897e-03,2.034541142406110295e-03,2.112102020629750328e-03,2.243899733661032254e-03,2.475630094336782241e-03,2.605112311261317207e-03,2.672125527363772030e-03,2.741581008217219752e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.796421289443969727e-01,4.890000000000000000e+02,5.686980000000000225e-05,4.999569999999999839e-04,1.634470000000000063e-03,5.168740000000000000e-07,1.132210000000000058e-04,-5.411677749969735274e+00,8.796421289443969727e-01,5.216805675445357338e-06,5.216805675445357338e-06,5.216805675445357338e-06,2.414021131726801816e-05,-5.752359414396578975e-04,-1.495112978200072206e-03,-1.664746907341449304e-03,-1.019613061211416954e-03,-3.404394974389638785e-05,8.480367881443263154e-04,1.273679794119466149e-03,1.623232277062270973e-03,1.888860527938475723e-03,1.998206419783066581e-03,2.079682655949946501e-03,2.215579631384421381e-03,2.453145325607454953e-03,2.590349861699206384e-03,2.663043710547173103e-03,2.736084404461687838e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.084159612655639648e+00,4.790000000000000000e+02,6.010429999999999983e-05,4.985729999999999849e-04,1.779769999999999963e-03,5.142639999999999521e-07,1.235839999999999877e-04,-5.436258275907284165e+00,1.084159612655639648e+00,5.280890945869032294e-06,5.280890945869032294e-06,5.280890945869032294e-06,2.472873155814650324e-05,-5.821170675601692072e-04,-1.504704914129183311e-03,-1.671011044383453317e-03,-1.014383913806848978e-03,-1.788463894218198996e-05,8.810277692625685143e-04,1.316254566238969116e-03,1.669493526867813892e-03,1.934221641282195822e-03,2.038936884739352834e-03,2.113930107845129070e-03,2.243973136744523492e-03,2.475569902266160603e-03,2.605714876597165809e-03,2.673644489130058265e-03,2.743975939627150886e-03
1.000000000000000000e+00,4.420000000000000284e+01,9.440354704856872559e-01,4.810000000000000000e+02,5.891220000000000153e-05,4.986839999999999979e-04,1.717709999999999897e-03,5.478269999999999728e-07,1.194229999999999982e-04,-5.425868767662915815e+00,9.440354704856872559e-01,5.234833224676549435e-06,5.234833224676549435e-06,5.234833224676549435e-06,2.442267086359841506e-05,-5.781330034122175460e-04,-1.499371448886196220e-03,-1.667880278024962051e-03,-1.017556032406411511e-03,-2.788555440641321176e-05,8.627299271052897957e-04,1.294632669182517763e-03,1.647750193159764134e-03,1.914728099482544471e-03,2.022671448955274624e-03,2.101644320254110292e-03,2.235273105201458950e-03,2.469850082677770009e-03,2.602549209612445465e-03,2.672134345267835210e-03,2.743370969460698968e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.196969985961914062e+00,4.750000000000000000e+02,6.113110000000000158e-05,4.966890000000000280e-04,1.770359999999999902e-03,5.129010000000000212e-07,1.271819999999999895e-04,-5.442491429922963420e+00,1.196969985961914062e+00,5.314612735674018040e-06,5.314612735674018040e-06,5.314612735674018040e-06,2.484975598689795220e-05,-5.848113061758065728e-04,-1.508195681713282547e-03,-1.672367834861170554e-03,-1.011913954404789493e-03,-1.102406068546592450e-05,8.916527209171650967e-04,1.328253976489752065e-03,1.681327167752544533e-03,1.944486292775527390e-03,2.048024464152125874e-03,2.122557026773601307e-03,2.251456573600622065e-03,2.480678764756425337e-03,2.608045940164467353e-03,2.673820607905367033e-03,2.742770380301619033e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.091142416000366211e+00,4.780000000000000000e+02,5.980649999999999736e-05,4.991880000000000189e-04,1.726249999999999920e-03,5.111290000000000236e-07,1.228799999999999890e-04,-5.433236335069661749e+00,1.091142416000366211e+00,5.268514087219955400e-06,5.268514087219955400e-06,5.268514087219955400e-06,2.459039663954282472e-05,-5.805324180946552825e-04,-1.502657596129154411e-03,-1.669582648024261389e-03,-1.015708103410493642e-03,-2.185876957970509364e-05,8.741060867411372046e-04,1.308371851967423706e-03,1.662054920626067616e-03,1.928019165322467738e-03,2.033985799443448813e-03,2.110636087913717474e-03,2.242333014459417604e-03,2.475273923856217712e-03,2.606319418473544616e-03,2.674830911868683863e-03,2.745489015957010715e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.784142136573791504e-01,4.820000000000000000e+02,5.891170000000000044e-05,4.996720000000000501e-04,1.732510000000000040e-03,5.485810000000000337e-07,1.189930000000000040e-04,-5.426647249669695583e+00,8.784142136573791504e-01,5.238334779278375208e-06,5.238334779278375208e-06,5.238334779278375208e-06,2.439331105642657951e-05,-5.781682930469299276e-04,-1.499432831066775489e-03,-1.668527764341506481e-03,-1.017425636991379969e-03,-2.732421827148240554e-05,8.631425698847316466e-04,1.295149324221853571e-03,1.648418799702636595e-03,1.915434401952505064e-03,2.023334296808932797e-03,2.102419615129553967e-03,2.236441670695404199e-03,2.471191751218783112e-03,2.603735534159173307e-03,2.673154460532193178e-03,2.744252873921777802e-03
1.000000000000000000e+00,4.420000000000000284e+01,9.109103083610534668e-01,4.820000000000000000e+02,5.905810000000000297e-05,4.993330000000000251e-04,1.724370000000000026e-03,5.087400000000000411e-07,1.196590000000000007e-04,-5.431262315440924304e+00,9.109103083610534668e-01,5.257591055851662531e-06,5.257591055851662531e-06,5.257591055851662531e-06,2.456743026774900522e-05,-5.802402720480977954e-04,-1.502309445038409619e-03,-1.670043183114978871e-03,-1.015948477008372279e-03,-2.188456900826346948e-05,8.731629924622855577e-04,1.306354496870913576e-03,1.659105866082693538e-03,1.924776799894478566e-03,2.030887314239518838e-03,2.107707944659421764e-03,2.239461941374888514e-03,2.472453613388180850e-03,2.603811608097095828e-03,2.672510307135201289e-03,2.743286728915770786e-03
